https://investinginwomen.co.uk/job/foster-carer/;www.nfa.co.uk;https://www.nationalfosteringgroup.co.uk/enquire-now/;5;false;1773817016;1785325332
https://investinginwomen.co.uk/job/foster-carer/;Visit Application Site;https://www.nationalfosteringgroup.co.uk/enquire-now/;5;false;1773817016;1778012225
https://investinginwomen.co.uk/our-franchises-and-training-and-employers/national-fostering-group/;Read More;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/support-and-benefits/;5;false;1777010571;1785522539
https://investinginwomen.co.uk/our-franchises-and-training-and-employers/national-fostering-group/;Learn More;https://www.nationalfosteringgroup.co.uk/;5;false;1777010571;1785522539
https://investinginwomen.co.uk/our-franchises-and-training-and-employers/national-fostering-group/;here.;https://www.nationalfosteringgroup.co.uk/enquire-now/;5;false;1771930824;1785522539
https://investinginwomen.co.uk/work-it-like-a-mum-podcasts/episode-68/;Fostering Solutions;https://www.nationalfosteringgroup.co.uk/fostering-solutions/;5;false;1785602418;1787905909
https://investinginwomen.co.uk/work-it-like-a-mum-podcasts/episode-68/;Learn more about becoming a foster carer with the National Fostering Group;https://www.nationalfosteringgroup.co.uk/enquire-now/;5;false;1775836863;1787905909
https://investinginwomen.co.uk/work-it-like-a-mum-podcasts/episode-68/;Learn more about becoming a foster career with the National Fostering Group;https://www.nationalfosteringgroup.co.uk/enquire-now/;5;false;1772160780;1780129172
https://optimisticmommy.com/who-can-foster-children/;physical difficulties;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/who-can-foster/can-you-foster-if-you-have-health-problems/;5;false;1781822878;1788857551
https://personneltodayawards.com/2026/en/page/shortlist-2026;https://www.nationalfosteringgroup.co.uk...;https://www.nationalfosteringgroup.co.uk/;5;true;1786316447;1788795861
https://torbayfamilyhub.org.uk/topic/top-tips-series-helping-children-who-are-scared-of-bonfire-night-and-halloween/;5 Ways to Help Children Who are Scared of Halloween and Bonfire Night;https://www.nationalfosteringgroup.co.uk/news-and-blog/5-ways-to-help-children-who-are-scared-of-halloween-and-bonfire-night/;5;false;1787832604;1789562248
https://wegetyoufound.co.uk/listings/alpha-plus-fostering-ltd/oldham/child-care-agency;Go To Website;https://www.nationalfosteringgroup.co.uk/;5;true;1771453099;1780508911
https://wegetyoufound.co.uk/listings/alpha-plus-fostering-ltd/oldham/child-care-agency;Visit Website;https://www.nationalfosteringgroup.co.uk/;5;true;1771453099;1780508911
https://wegetyoufound.co.uk/listings/children-first-fostering-agency/basildon/child-care-agency;Go To Website;https://www.nationalfosteringgroup.co.uk/;5;true;1771695357;1780840420
https://wegetyoufound.co.uk/listings/children-first-fostering-agency/basildon/child-care-agency;Visit Website;https://www.nationalfosteringgroup.co.uk/;5;true;1771695357;1780840420
https://wegetyoufound.co.uk/listings/fostering-solutions/bolton/child-care-agency;Go To Website;https://www.nationalfosteringgroup.co.uk/;5;true;1774850274;1779419009
https://wegetyoufound.co.uk/listings/fostering-solutions/bolton/child-care-agency;Visit Website;https://www.nationalfosteringgroup.co.uk/;5;true;1774850274;1779419009
https://wegetyoufound.co.uk/listings/heath-farm-fostering/whitstable/foster-care-service;Visit Website;https://www.nationalfosteringgroup.co.uk/;5;true;1774132673;1778627424
https://wegetyoufound.co.uk/listings/heath-farm-fostering/whitstable/foster-care-service;Go To Website;https://www.nationalfosteringgroup.co.uk/;5;true;1774132673;1778627424
https://www.dee1063.com/news/local-news/female-foster-couple-from-cheshire-share-huge-joy-of-foster-care-journey/;Fostering Solutions;https://www.nationalfosteringgroup.co.uk/fostering-solutions/;5;false;1784259187;1790062285
https://www.emmaand3.com/at-what-age-does-a-child-need-their-own-room-legally/;children in care and foster care;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/types-of-foster-care/fostering-siblings/;5;false;1775272591;1785545127
https://www.lifestyledaily.co.uk/article/2022/02/01/can-you-afford-foster-child-finances-bear-mind;foster parent;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/what-is-fostering/;5;false;1780090751;1788883268
https://www.nfa.co.uk/about-national-fostering-group/cookies-policy/;;https://www.nationalfosteringgroup.co.uk/about/cookie-policy/;5;false;1771865408;1789745881
https://www.nfa.co.uk/carer-story/page/8/;;https://www.nationalfosteringgroup.co.uk/carer-story/;5;false;1772786652;1780615834
https://www.nfa.co.uk/find-our-agencies/fostering-in-bolton/;;https://www.nationalfosteringgroup.co.uk/find-our-agencies/fostering-in-bolton/;5;false;1780820670;1787321385
https://www.nfa.co.uk/jay-fostering;;https://www.nationalfosteringgroup.co.uk/jay-fostering/;5;false;1783548418;1783548418
https://www.nfa.co.uk/national-fostering-agency/office/east/;;https://www.nationalfosteringgroup.co.uk/national-fostering-agency/east/;5;false;1771083777;1783097385
https://www.nfa.co.uk/news-and-blog/how-to-support-and-care-for-a-transgender-child/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/how-to-support-and-care-for-a-transgender-child/;5;false;1778745155;1789449980
https://www.nfa.co.uk/news-and-blog/understanding-self-harming-behaviour-in-children/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/understanding-self-harming-behaviour-in-children/;5;false;1773372148;1780529919
https://www.nfa.co.uk/news-and-blog/what-is-a-trauma-bond-and-how-can-it-affect-children-and-young-people/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/what-is-a-trauma-bond-and-how-can-it-affect-children-and-young-people/;5;false;1772611115;1789954617
https://www.nfa.co.uk/next-step-fostering/office/next-step-fostering/;;https://www.nationalfosteringgroup.co.uk/next-step-fostering/;5;false;1772056509;1789161577
https://www.nfa.co.uk/story/blog-news/different-child-exploitation-grooming-models-how-to-spot-the-signs/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/different-child-exploitation-grooming-models-how-to-spot-the-signs/;5;false;1770386261;1784889164
https://www.nfa.co.uk/story/blog-news/saying-goodbye-to-a-foster-child-how-to-cope-at-the-end-of-a-placement/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/saying-goodbye-to-a-foster-child-how-to-cope-at-the-end-of-a-placement/;5;false;1778989119;1783872387
https://www.nfa.co.uk/story/blog-news/weve-been-there-we-know-a-letter-to-children-new-to-foster-care/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/;5;false;1780824561;1785588512
https://www.nfa.co.uk/story/story_category/respite-care-for-children-with-special-needs/;;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/types-of-foster-care/stayover-care/;5;false;1779950216;1784893671
https://www.nfa.co.uk/thinking-about-fostering/support-and-benefits-for-foster-carers/carer-benefits/;;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/support-and-benefits/carer-benefits-and-perks/;5;false;1771273093;1787763499
https://www.notreallyheremedia.com/news/oldham-reporter/fostering-agency-applauded-by-ofsted/;https://www.nfa.co.uk/alpha-plus-fostering/office/oldham/;https://www.nationalfosteringgroup.co.uk/alpha-plus-fostering/;5;false;1782746421;1789769114
https://www.notreallyheremedia.com/news/oldham-reporter/fostering-agency-applauded-by-ofsted/;nfa.co.uk;https://www.nationalfosteringgroup.co.uk/alpha-plus-fostering/;5;false;1782746421;1789769114
https://www.orparc.org/resources/food-issues-nutrition;Food for Thought For Foster Carers;https://www.nationalfosteringgroup.co.uk/news-and-blog/;5;false;1782582105;1787864862
http://search3.openobjects.com/kb5/wolverhampton/directory/results.action?familychannel=0&nh=10&sr=310;Website;https://www.nationalfosteringgroup.co.uk/national-fostering-agency/midlands/;4;false;1782871242;1782871242
https://careers.nfa.co.uk/advanced-practitioner/;;https://www.nationalfosteringgroup.co.uk/careers/work-for-us/social-work/advanced-practitioner/;4;false;1784193245;1789905711
https://careers.nfa.co.uk/work-for-us/;;https://www.nationalfosteringgroup.co.uk/careers/work-for-us/;4;false;1779025777;1789733870
https://futureradio.co.uk/advertise/;NFA East Logo;https://www.nationalfosteringgroup.co.uk/national-fostering-agency/east/;4;false;1771477612;1789640971
https://prnewslink.net/releases/e-1/22781.html;NFA Fostering Family website;https://www.nationalfosteringgroup.co.uk/enquire-now/;4;true;1772053625;1789678031
https://prnewslink.net/releases/e-1/22783.html;NFA Fostering Family website;https://www.nationalfosteringgroup.co.uk/enquire-now/;4;true;1772046223;1786027923
https://prnewslink.net/releases/e-1/22785.html;NFA Fostering Family website;https://www.nationalfosteringgroup.co.uk/enquire-now/;4;true;1773599467;1789395836
https://prnewslink.net/releases/e-1/22788.html;NFA Fostering Family website;https://www.nationalfosteringgroup.co.uk/enquire-now/;4;true;1772120412;1789779371
https://prnewslink.net/releases/e-1/22957.html;https://www.nfa.co.uk/story/blog-news/nfa-group-partners-with-british-exploring-society-for-highlands-expedition/;https://www.nationalfosteringgroup.co.uk/news-and-blog/nfa-group-partners-with-british-exploring-society-for-highlands-expedition/;4;true;1776951388;1789930834
https://prnewslink.net/releases/e-1/22958.html;https://www.nfa.co.uk/story/blog-news/nfa-group-partners-with-british-exploring-society-for-highlands-expedition/;https://www.nationalfosteringgroup.co.uk/news-and-blog/nfa-group-partners-with-british-exploring-society-for-highlands-expedition/;4;true;1777215858;1789500562
https://prnewslink.net/releases/e-1/22959.html;https://www.nfa.co.uk/story/blog-news/nfa-group-partners-with-british-exploring-society-for-highlands-expedition/;https://www.nationalfosteringgroup.co.uk/news-and-blog/nfa-group-partners-with-british-exploring-society-for-highlands-expedition/;4;true;1777219455;1789515781
https://readmedium.com/co-parenting-6-toxic-parent-tactics-how-to-respond-5d9a3fc21649;Trauma bonds;https://www.nationalfosteringgroup.co.uk/news-and-blog/what-is-a-trauma-bond-and-how-can-it-affect-children-and-young-people/;4;false;1781449723;1785151722
https://thecinnamonhollow.com/5-types-of-fostering-you-can-provide/;a little more training.;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/support-and-benefits/training/therapeutic-fostering/;4;false;1779468029;1785743732
https://toplinksites.com/how-interactive-campaigns-increase-retention-in-digital-assistants/;nfa;https://www.nationalfosteringgroup.co.uk/;4;false;1771060450;1774572609
https://topupdirectory.com/how-interactive-campaigns-increase-retention-in-digital-assistants/;nfa;https://www.nationalfosteringgroup.co.uk/;4;false;1772353798;1774095699
https://wegetyoufound.co.uk/listings/national-fostering-agency/lowestoft/child-care-agency;Visit Website;https://www.nationalfosteringgroup.co.uk/;4;true;1771448539;1789967126
https://wegetyoufound.co.uk/listings/national-fostering-agency/lowestoft/child-care-agency;Go To Website;https://www.nationalfosteringgroup.co.uk/;4;true;1771448539;1789967126
https://www.businessmanchester.co.uk/2023/11/15/fostering-solutions-north-west-urgently-calls-for-80-new-foster-parents/;Fostering Solutions North West;https://www.nationalfosteringgroup.co.uk/fostering-solutions/north-west/;4;false;1785340909;1788833493
https://www.childrenshealthscotland.org/resource/national-fostering-agency/;https://www.nationalfosteringgroup.co.uk/;https://www.nationalfosteringgroup.co.uk/;4;false;1776417945;1788793465
https://www.nfa.co.uk/about-national-fostering-group/coronavirus-update/;;https://www.nationalfosteringgroup.co.uk/about/;4;false;1773200997;1785234862
https://www.nfa.co.uk/about-national-fostering-group/equality-and-diversity-policy/;;https://www.nationalfosteringgroup.co.uk/about/equality-and-diversity/;4;false;1781172451;1781172451
https://www.nfa.co.uk/about-national-fostering-group/gender-pay-gap/;;https://www.nationalfosteringgroup.co.uk/about/gender-pay-gap/;4;false;1774583989;1781143012
https://www.nfa.co.uk/about-national-fostering-group/slavery-statement/;;https://www.nationalfosteringgroup.co.uk/about/slavery-statement/;4;false;1781800290;1781800290
https://www.nfa.co.uk/brighter-futures/;;https://www.nationalfosteringgroup.co.uk/brighter-futures/;4;false;1774104302;1783846110
https://www.nfa.co.uk/child-care-bureau/office/worcester/;;https://www.nationalfosteringgroup.co.uk/child-care-bureau/;4;false;1773963951;1789798288
https://www.nfa.co.uk/events/learn-more-about-fostering-foster-care-fortnight-online-event-2/;;https://www.nationalfosteringgroup.co.uk/events/;4;false;1774735777;1783286300
https://www.nfa.co.uk/events/learn-more-about-fostering-with-our-online-event-nov20/;;https://www.nationalfosteringgroup.co.uk/events/;4;false;1772538868;1785538807
https://www.nfa.co.uk/find-our-agencies/fostering-in-newtownabbey/;;https://www.nationalfosteringgroup.co.uk/find-our-agencies/fostering-in-newtownabbey/;4;false;1773989210;1785480281
https://www.nfa.co.uk/fostering-solutions/office/fostering-solutions-oundle/;;https://www.nationalfosteringgroup.co.uk/fostering-solutions/oundle/;4;false;1775058002;1781799827
https://www.nfa.co.uk/get-in-touch/;;https://www.nationalfosteringgroup.co.uk/enquire-now/;4;false;1774121045;1785601541
https://www.nfa.co.uk/its-because-of-you/;;https://www.nationalfosteringgroup.co.uk/content-hub/;4;false;1776472912;1785373751
https://www.nfa.co.uk/national-fostering-agency/office/north-west/;;https://www.nationalfosteringgroup.co.uk/national-fostering-agency/north-west/;4;false;1770761669;1789328376
https://www.nfa.co.uk/national-fostering-agency/office/scotland/;;https://www.nationalfosteringgroup.co.uk/national-fostering-agency/scotland/;4;false;1776098581;1788078327
https://www.nfa.co.uk/news-and-blog/care-leaver-covenant-app/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/care-leaver-covenant-app/;4;false;1771414605;1785699082
https://www.nfa.co.uk/news-and-blog/guest-blog-from-ac-education-the-seven-steps-of-attachment-theory-in-children/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/guest-blog-from-ac-education-the-seven-steps-of-attachment-theory-in-children/;4;false;1774839347;1784873168
https://www.nfa.co.uk/news-and-blog/ofsted-raising-standards-in-foster-care/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/;4;false;1771833236;1785393371
https://www.nfa.co.uk/news-and-blog/pressure-on-the-care-system-increasing-the-demand-for-foster-placements/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/;4;false;1772559445;1785425630
https://www.nfa.co.uk/news-and-blog/supporting-a-child-with-fasd/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/supporting-a-child-with-fasd/;4;false;1774897924;1785516687
https://www.nfa.co.uk/news-and-blog/understanding-dyslexia-a-guide-for-foster-carers/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/understanding-dyslexia-a-guide-for-foster-carers/;4;false;1772034221;1785488205
https://www.nfa.co.uk/news-and-blog/what-is-county-lines/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/what-is-county-lines/;4;false;1773919584;1785456098
https://www.nfa.co.uk/stories/page/42/;;https://www.nationalfosteringgroup.co.uk/carer-story/;4;false;1777933425;1787676640
https://www.nfa.co.uk/story/blog-news/12-things-you-probably-didnt-know-about-fostering/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/;4;false;1771327820;1783854009
https://www.nfa.co.uk/story/blog-news/angela-hart-competition-win-a-set-of-angela-hart-novels/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/;4;false;1783515981;1783515981
https://www.nfa.co.uk/story/blog-news/army-families-and-fostering-can-they-foster/;;https://www.nationalfosteringgroup.co.uk/carer-story/carers-on-the-fostering-front-line/;4;false;1783185450;1788028273
https://www.nfa.co.uk/story/blog-news/can-single-parents-foster/;;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/who-can-foster/can-you-be-a-single-foster-parent/;4;false;1777943486;1787651391
https://www.nfa.co.uk/story/blog-news/can-you-foster-if-you-have-health-problems/;;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/who-can-foster/can-you-foster-if-you-have-health-problems/;4;false;1783848161;1783848161
https://www.nfa.co.uk/story/blog-news/everything-you-need-to-know-about-parent-and-child-fostering/;;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/types-of-foster-care/parent-and-child-fostering/;4;false;1771327984;1783865816
